/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,ocsp_main,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,ocsp_main,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,ENGINE_get_pkey_asn1_meth,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,ENGINE_get_pkey_asn1_meth,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,SSL_get_ex_data_X509_STORE_CTX_idx,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,SSL_get_ex_data_X509_STORE_CTX_idx,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,get_encryption_params,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,get_encryption_params,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,ASN1_seq_unpack,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,ASN1_seq_unpack,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,def_load_bio,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,BN_bin2bn,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,enc_main,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,BIO_accept,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,OBJ_NAME_add,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,cswift_finish,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,EC_POINT_cmp,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,DES_ede3_cfb64_encrypt,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O2_features.json,BN_GENCB_call,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1u_arm_O3_features.json,surewarehk_ex_free,-1
