/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,EVP_MD_CTX_copy_ex,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,EVP_MD_CTX_copy_ex,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,do_esc_char,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,do_esc_char,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,DSO_new_method,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,DSO_new_method,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,eckey_pub_decode,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,eckey_pub_decode,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,TS_RESP_CTX_set_def_policy,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,TS_RESP_CTX_set_def_policy,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,CMS_verify,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,pkey_GOST01cp_encrypt,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,TS_ASN1_INTEGER_print_bio,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,SSL_CIPHER_get_version,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,pub_cmp_gost94,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,BIO_indent,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,X509_set_subject_name,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,EVP_DigestFinal_ex,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,load_netscape_key,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,RAND_get_rand_method,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,SSL_use_PrivateKey_file,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,SSL_use_PrivateKey_file,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,EVP_CIPHER_type,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,EVP_CIPHER_type,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,ibm_4758_cca_init,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,ibm_4758_cca_init,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,BN_copy,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,BN_copy,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,ui_read,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,ui_read,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,SRP_generate_server_master_secret,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,RSA_setup_blinding,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,CONF_modules_finish,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,dh_cb_0,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,set_cert_stuff,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,pkey_rsa_ctrl_str,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,cms_signed_data_init,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,SMIME_read_ASN1,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,TS_RESP_verify_signature,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,ssl_parse_serverhello_tlsext,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,EC_GROUP_set_seed,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,EC_GROUP_set_seed,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,RSA_new_method,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,RSA_new_method,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,nbiof_free,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,nbiof_free,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,PKCS7_get_issuer_and_serial,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,PKCS7_get_issuer_and_serial,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,fd_ctrl,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,fd_ctrl,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,ENGINE_set_default_ciphers,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,sk_pop,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,tls1_export_keying_material,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,freelist_extract.isra.1,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,X509at_delete_attr,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,send_ocsp_response,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,new_dir,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,ssl_clear_cipher_ctx,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,dtls1_hm_fragment_free,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,ASN1_item_dup,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,gost2001_do_verify,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,gost2001_do_verify,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,nuron_finish,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,nuron_finish,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,SSL_add_file_cert_subjects_to_stack,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,SSL_add_file_cert_subjects_to_stack,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,ecdsa_do_verify,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,ecdsa_do_verify,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,dtls1_dispatch_alert,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,dtls1_dispatch_alert,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,TS_STATUS_INFO_print_bio,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,X509_PURPOSE_get_by_sname,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,PKCS7_SIGNER_INFO_sign,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,ASN1_STRING_to_UTF8,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,ubsec_rsa_mod_exp,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,buffer_new,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,SSL_CTX_use_psk_identity_hint,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,ssl3_get_server_hello,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,ssl_add_clienthello_use_srtp_ext,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,d2i_ASN1_bytes,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,i2o_ECPublicKey,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,i2o_ECPublicKey,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,surewarehk_rand_bytes,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,surewarehk_rand_bytes,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,gost_cipher_set_param,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,gost_cipher_set_param,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,aes_cfb1_cipher,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,aes_cfb1_cipher,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,pkey_hmac_cleanup,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,pkey_hmac_cleanup,1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,DH_new_method,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,ssl3_output_cert_chain,-1
/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O2_features.json,i2v_GENERAL_NAME,/home/ubuntu/Desktop/eee/6_json_files/openssl_1.0.1f_arm_O1_features.json,dgst_main,-1
