/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,rev_xstrcoll_df_ctime,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,rev_xstrcoll_df_ctime,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,process_signals,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,process_signals,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,strcmp_df_ctime,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,strcmp_df_ctime,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,safe_write,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,safe_write,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,ext_wmatch,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,ext_wmatch,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,hash_pjw,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,strcmp_df_ctime,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,strcmp_df_extension,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,rev_xstrcoll_df_version,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,divsi3_skip_div0_test,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,strcmp_df_extension,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,imaxtostr,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,end_wpattern,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,deregister_tm_clones,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,locale_charset,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,rev_strcmp_df_ctime,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,rev_strcmp_df_ctime,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,getuser,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,getuser,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,end_wpattern,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,end_wpattern,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,write_output,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,write_output,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,get_type_indicator,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,get_type_indicator,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,mktime_internal,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,locale_charset,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,cycle_check,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,rev_xstrcoll_df_size,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,hash_insert,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,gid_to_name,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,getuidbyname,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,locale_charset,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,rpl_lstat,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,safe_write,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,rev_xstrcoll_df_size,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,rev_xstrcoll_df_size,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,rev_xstrcoll_df_version,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,rev_xstrcoll_df_version,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,xget_version,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,xget_version,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,locale_charset,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,locale_charset,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,gid_to_name,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,gid_to_name,1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,gid_to_name,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,divsi3_skip_div0_test,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,locale_charset,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,strcmp_df_extension,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,xget_version,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,get_type_indicator,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,rev_xstrcoll_df_version,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O2_features.json,ext_wmatch,-1
/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,rev_xstrcoll_df_size,/home/ubuntu/Desktop/eee/6_json_files/coreutils_6.12_arm_O1_features.json,get_type_indicator,-1
